0.064,0.1117,0.08585858585858586,-0.257,2.0,0.045,-0.016,-0.03,0.0,0.12690355329949238,0.0926,0.0,0.0,0.0,0.07653061224489796,0.055276381909547735,0.09090909090909093,0.0,2.0,0.0,0.027000000000000003,0.11616161616161615,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.281,0.030612244897959183,1.0,1.0,0.07106598984771574,3.0,0.045454545454545456,0.08080808080808081,0.03,0.05,0.011,2.0,1.0,-0.294,3.0,0.086,2.0,0.038,0.07142857142857142,0.053,0.0,0.03553299492385787,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.01507537688442211,-0.32,0.060606060606060615,3.0,1.0,0.0,9.0,-0.023,-0.271,1.0,1.0,0.042,2.0,0.0,0.12755102040816327,0.0,0.0,0.0663265306122449,0.061224489795918366,1.0,0.109,0.0,0.05612244897959184,1.0,0.0,0.06091370558375635,1.0,3.0,0.046,1.0,0.0,2.0,1.0,2.0,0.0,0.1342,0.04040404040404042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08040201005025126,1.0,0.036000000000000004,0.0,0.0,1.0,2.0,2.0,-0.084,0.0,0.053,0.057,0.0,-0.01,0.0,-0.254,0.0,0.0,2.0,0.06030150753768844,0.051020408163265314,0.05612244897959184,0.07614213197969544,0.06091370558375635,0.03553299492385787,0.06598984771573604,2.0,0.0,3.0,0.0,3.0,0.061,0.0,0.0,1.0,4.0,0.05025125628140704,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.12060301507537688,0.07035175879396985,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.005,0.045454545454545456,-0.238,-0.34,0.045454545454545456,-0.2,0.0663265306122449,0.0505050505050505,0.06091370558375635,0.0663265306122449,0.051020408163265314,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,3.0,0.0,0.0,4.0,0.0,2.0,6.0,2.0,0.0,3.0,4.0,2.0,3.0,2.0,0.0,0.02512562814070352,0.0,0.068,0.0,0.0,0.0,0.0,0.091,0.087,0.0,0.042,1.0,0.042,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.057,0.0,0.0,0.014,0.0,0.0,0.0,0.068,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.017,0.1175,0.04040404040404042,-0.115,2.0,0.06,0.048,0.043,0.0,0.06091370558375635,0.0901,0.0,2.0,1.0,0.061224489795918366,0.06532663316582915,0.03535353535353535,0.0,1.0,0.0,-0.038,0.045454545454545456,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,-0.204,0.051020408163265314,0.0,0.0,0.07106598984771574,3.0,0.08585858585858586,0.07575757575757576,0.049,0.059,0.034,0.0,3.0,-0.277,2.0,-0.012,2.0,0.023,0.04591836734693878,0.019,2.0,0.05583756345177665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,-0.281,0.09090909090909093,1.0,1.0,2.0,3.0,-0.098,-0.16,0.0,2.0,0.07200000000000001,0.0,0.0,0.051020408163265314,0.0,0.0,0.05612244897959184,0.09693877551020408,0.0,0.059,0.0,0.03571428571428571,1.0,0.0,0.06091370558375635,1.0,2.0,0.027000000000000003,0.0,0.0,1.0,1.0,2.0,0.0,0.1328,0.06565656565656566,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05025125628140704,12.0,0.059,1.0,2.0,2.0,4.0,2.0,0.031,0.0,0.034,-0.055,0.0,0.03,1.0,-0.183,0.0,2.0,3.0,0.08040201005025126,0.09693877551020408,0.061224489795918366,0.07106598984771574,0.1065989847715736,0.04060913705583756,0.015228426395939087,3.0,0.0,0.0,1.0,1.0,0.038,0.0,0.0,1.0,2.0,0.03015075376884422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.06532663316582915,0.04522613065326633,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,2.0,0.0,-0.027000000000000003,0.03535353535353535,-0.11,-0.231,0.06565656565656566,-0.233,0.03571428571428571,0.0707070707070707,0.07614213197969544,0.07653061224489796,0.0663265306122449,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.060606060606060615,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.1407035175879397,0.0,0.041,0.0,0.0,1.0,1.0,0.049,0.07200000000000001,0.0,0.049,0.0,0.045,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.034,0.0,0.0,0.005,1.0,1.0,1.0,0.041,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
-0.039,0.1163,0.060606060606060615,-0.175,4.0,0.034,0.039,0.053,0.0,0.07106598984771574,0.0985,0.0,1.0,3.0,0.0663265306122449,0.05025125628140704,0.07575757575757576,0.0,2.0,1.0,-0.011,0.06565656565656566,0.0,1.0,2.0,0.0,0.0,1.0,3.0,1.0,-0.215,0.040816326530612235,1.0,0.0,0.045685279187817264,5.0,0.08080808080808081,0.0707070707070707,0.019,0.045,0.041,0.0,0.0,-0.338,0.0,-0.053,3.0,0.022,0.0663265306122449,-0.013,0.0,0.09137055837563453,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.055276381909547735,-0.353,0.06565656565656566,1.0,1.0,3.0,0.0,-0.053,-0.244,1.0,2.0,0.041,3.0,0.0,0.07142857142857142,1.0,0.0,0.030612244897959183,0.05612244897959184,0.0,0.07200000000000001,0.0,0.05612244897959184,0.0,0.0,0.02030456852791878,3.0,3.0,0.027000000000000003,0.0,0.0,5.0,1.0,1.0,0.0,0.1414,0.06565656565656566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.05025125628140704,0.0,0.023,0.0,2.0,1.0,2.0,2.0,0.052000000000000005,0.0,0.056,-0.022,0.0,0.034,1.0,-0.293,0.0,0.0,0.0,0.04522613065326633,0.07142857142857142,0.040816326530612235,0.07614213197969544,0.05583756345177665,0.045685279187817264,0.07106598984771574,2.0,0.0,2.0,3.0,2.0,0.037000000000000005,0.0,0.0,1.0,2.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.08040201005025126,0.07537688442211055,1.0,0.04060913705583756,1.0,0.0,2.0,0.0,5.0,0.0,2.0,3.0,1.0,4.0,1.0,0.0,3.0,2.0,3.0,2.0,0.0,0.039,0.04040404040404042,-0.14300000000000002,-0.243,0.06565656565656566,-0.285,0.040816326530612235,0.045454545454545456,0.06091370558375635,0.07653061224489796,0.07142857142857142,0.05076142131979696,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.060606060606060615,2.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.16080402010050251,0.0,0.041,0.0,0.0,1.0,1.0,0.06,0.063,1.0,0.037000000000000005,0.0,0.052000000000000005,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.037000000000000005,0.0,0.0,0.027000000000000003,0.0,0.0,0.0,0.045,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
0.056,0.1125,0.060606060606060615,-0.439,1.0,0.076,-0.006999999999999999,0.015,1.0,0.015228426395939087,0.0905,0.0,1.0,1.0,0.03571428571428571,0.06030150753768844,0.060606060606060615,0.0,2.0,0.0,-0.035,0.015151515151515154,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,-0.35600000000000004,0.08673469387755102,1.0,3.0,0.08629441624365483,3.0,0.030303030303030307,0.0505050505050505,0.064,0.055,0.038,2.0,1.0,-0.14,2.0,0.012,1.0,0.053,0.051020408163265314,0.011,1.0,0.04060913705583756,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.05025125628140704,-0.18600000000000005,0.05555555555555555,5.0,0.0,2.0,6.0,-0.057,-0.395,1.0,1.0,0.042,1.0,0.0,0.025510204081632654,1.0,0.0,0.1173469387755102,0.05612244897959184,1.0,0.05,0.0,0.1020408163265306,3.0,0.0,0.13705583756345174,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,2.0,0.1329,0.02525252525252525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02010050251256281,3.0,0.078,0.0,1.0,0.0,2.0,0.0,-0.035,0.0,0.045,-0.001,0.0,0.04,0.0,-0.292,0.0,0.0,2.0,0.10050251256281408,0.061224489795918366,0.09183673469387756,0.030456852791878174,0.07614213197969544,0.06598984771573604,0.05583756345177665,1.0,0.0,3.0,2.0,3.0,0.015,1.0,0.0,0.0,3.0,0.07035175879396985,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.055276381909547735,0.06030150753768844,0.0,0.030456852791878174,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.0,-0.066,0.09090909090909093,-0.23,-0.188,0.060606060606060615,-0.133,0.09183673469387756,0.045454545454545456,0.05076142131979696,0.05612244897959184,0.040816326530612235,0.07614213197969544,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,2.0,4.0,4.0,2.0,0.0,1.0,0.0,0.09045226130653268,0.0,0.087,0.0,0.0,0.0,0.0,0.042,0.03,0.0,0.045,0.0,0.011,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.095,1.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
0.063,0.1138,0.0505050505050505,-0.358,1.0,0.045,0.061,0.03,0.0,0.07106598984771574,0.0997,0.0,1.0,1.0,0.08673469387755102,0.07537688442211055,0.03535353535353535,2.0,0.0,1.0,0.146,0.08585858585858586,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.337,0.04591836734693878,0.0,0.0,0.05076142131979696,2.0,0.030303030303030307,0.06565656565656566,0.015,0.068,0.052000000000000005,0.0,0.0,-0.373,0.0,0.064,2.0,0.041,0.061224489795918366,0.037000000000000005,2.0,0.06091370558375635,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.07035175879396985,-0.4270000000000001,0.07575757575757576,2.0,1.0,2.0,1.0,0.096,-0.3,0.0,2.0,0.07400000000000001,2.0,0.0,0.061224489795918366,0.0,0.0,0.015306122448979591,0.09693877551020408,1.0,0.068,0.0,0.051020408163265314,2.0,0.0,0.01015228426395939,4.0,2.0,0.05,1.0,1.0,3.0,0.0,1.0,1.0,0.1458,0.060606060606060615,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.08542713567839195,0.0,0.018000000000000002,0.0,1.0,1.0,3.0,3.0,0.032,0.0,0.041,0.124,2.0,0.003,0.0,-0.233,1.0,1.0,3.0,0.06030150753768844,0.08673469387755102,0.040816326530612235,0.09137055837563453,0.08121827411167512,0.05583756345177665,0.05076142131979696,0.0,0.0,0.0,1.0,0.0,0.063,0.0,0.0,2.0,3.0,0.055276381909547735,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.07537688442211055,0.055276381909547735,1.0,0.08121827411167512,1.0,1.0,0.0,3.0,4.0,3.0,1.0,2.0,5.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.16399999999999998,0.03535353535353535,-0.29100000000000004,-0.36,0.09090909090909093,-0.219,0.04591836734693878,0.13131313131313133,0.030456852791878174,0.040816326530612235,0.05612244897959184,0.07614213197969544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.04040404040404042,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.10552763819095476,0.0,0.045,0.0,1.0,0.0,1.0,0.056,0.06,0.0,0.056,1.0,0.022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.026,0.0,0.0,0.005,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.023,0.1187,0.0505050505050505,-0.311,2.0,0.08199999999999999,0.012,-0.005,0.0,0.03553299492385787,0.0981,0.0,1.0,0.0,0.04591836734693878,0.06532663316582915,0.07575757575757576,1.0,1.0,0.0,-0.078,0.04040404040404042,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,-0.339,0.08673469387755102,1.0,0.0,0.09137055837563453,4.0,0.08080808080808081,0.0505050505050505,0.052000000000000005,0.059,0.037000000000000005,2.0,0.0,-0.223,1.0,0.002,1.0,0.045,0.04591836734693878,-0.029,1.0,0.05583756345177665,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.05025125628140704,-0.287,0.060606060606060615,6.0,1.0,2.0,1.0,-0.03,-0.3,1.0,3.0,0.026,2.0,0.0,0.030612244897959183,1.0,0.0,0.09693877551020408,0.05612244897959184,1.0,0.05,0.0,0.04591836734693878,0.0,0.0,0.07106598984771574,2.0,3.0,0.054000000000000006,0.0,0.0,5.0,1.0,0.0,1.0,0.142,0.0505050505050505,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.055276381909547735,0.0,0.063,0.0,3.0,2.0,3.0,4.0,0.016,1.0,0.045,-0.035,1.0,0.03,0.0,-0.259,0.0,1.0,1.0,0.11055276381909547,0.07142857142857142,0.05612244897959184,0.04060913705583756,0.07106598984771574,0.05583756345177665,0.05076142131979696,0.0,0.0,5.0,0.0,1.0,0.041,1.0,2.0,0.0,0.0,0.06030150753768844,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.055276381909547735,0.06030150753768844,1.0,0.05076142131979696,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,-0.015,0.06565656565656566,-0.29100000000000004,-0.284,0.0707070707070707,-0.183,0.040816326530612235,0.03535353535353535,0.08629441624365483,0.0663265306122449,0.08673469387755102,0.04060913705583756,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,0.08542713567839195,0.0,0.052000000000000005,0.0,1.0,0.0,0.0,0.041,0.07400000000000001,1.0,0.048,1.0,0.033,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.056,0.0,0.0,0.009000000000000001,0.0,1.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0
0.001,0.1079,0.08585858585858586,-0.306,7.0,0.112,0.009000000000000001,-0.058,0.0,0.05076142131979696,0.087,1.0,2.0,0.0,0.005102040816326529,0.02512562814070352,0.08585858585858586,0.0,2.0,0.0,-0.098,0.04040404040404042,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,-0.276,0.09693877551020408,1.0,0.0,0.116751269035533,4.0,0.05555555555555555,0.020202020202020204,0.081,0.023,0.012,1.0,0.0,-0.08900000000000001,2.0,0.013,4.0,0.046,0.08163265306122447,-0.044,0.0,0.05583756345177665,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.01507537688442211,-0.162,0.03535353535353535,1.0,2.0,6.0,1.0,-0.071,-0.311,0.0,3.0,0.015,2.0,0.0,0.04591836734693878,0.0,0.0,0.1326530612244898,0.05612244897959184,1.0,0.055,0.0,0.040816326530612235,0.0,0.0,0.1218274111675127,3.0,1.0,0.055,0.0,0.0,5.0,0.0,0.0,0.0,0.1266,0.05555555555555555,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.02010050251256281,0.0,0.096,0.0,1.0,4.0,5.0,1.0,0.014,1.0,0.062,-0.015,0.0,-0.062,0.0,-0.302,0.0,1.0,2.0,0.1457286432160804,0.051020408163265314,0.12244897959183673,0.02030456852791878,0.045685279187817264,0.04060913705583756,0.09137055837563453,4.0,0.0,1.0,0.0,2.0,0.015,2.0,2.0,2.0,2.0,0.06030150753768844,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.06030150753768844,0.08040201005025126,0.0,0.030456852791878174,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.031,0.060606060606060615,-0.262,-0.234,0.045454545454545456,-0.073,0.061224489795918366,0.02525252525252525,0.04060913705583756,0.07142857142857142,0.04591836734693878,0.015228426395939087,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.09595959595959597,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,4.0,1.0,0.0,0.0,0.07537688442211055,0.0,0.069,0.0,1.0,0.0,0.0,0.046,0.069,1.0,0.019,0.0,0.031,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.092,0.0,0.0,0.009000000000000001,0.0,0.0,1.0,0.11,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
0.014,0.1018,0.08585858585858586,-0.188,10.0,0.079,0.025,0.02,0.0,0.03553299492385787,0.0755,1.0,0.0,0.0,0.020408163265306117,0.03015075376884422,0.06565656565656566,0.0,0.0,0.0,-0.012,0.03535353535353535,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,-0.165,0.09183673469387756,4.0,0.0,0.07614213197969544,6.0,0.045454545454545456,0.0707070707070707,0.067,0.028,0.008,3.0,0.0,-0.092,0.0,-0.066,8.0,0.043,0.0663265306122449,-0.059,0.0,0.03553299492385787,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.010050251256281407,-0.111,0.04040404040404042,6.0,1.0,3.0,0.0,-0.08,-0.213,0.0,1.0,0.051,9.0,0.0,0.04591836734693878,1.0,0.0,0.1020408163265306,0.015306122448979591,1.0,0.056,0.0,0.1020408163265306,0.0,0.0,0.1116751269035533,1.0,2.0,0.051,0.0,0.0,4.0,0.0,0.0,1.0,0.112,0.03535353535353535,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,4.0,3.0,0.055276381909547735,0.0,0.079,0.0,0.0,2.0,2.0,0.0,0.04,0.0,0.055,-0.041,0.0,0.012,0.0,-0.173,0.0,2.0,0.0,0.10050251256281408,0.04591836734693878,0.061224489795918366,0.045685279187817264,0.05076142131979696,0.10152284263959392,0.06598984771573604,1.0,0.0,3.0,0.0,0.0,0.043,1.0,1.0,1.0,0.0,0.055276381909547735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.06030150753768844,0.07035175879396985,1.0,0.03553299492385787,1.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,3.0,0.0,0.045,0.09090909090909093,-0.14,-0.128,0.02525252525252525,-0.08900000000000001,0.09693877551020408,0.0505050505050505,0.05583756345177665,0.051020408163265314,0.05612244897959184,0.04060913705583756,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1111111111111111,1.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,6.0,4.0,0.0,1.0,0.0,0.06030150753768844,0.0,0.067,0.0,0.0,0.0,0.0,0.047,0.047,0.0,0.024,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.115,0.0,0.0,0.019,0.0,0.0,0.0,0.135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
-0.024,0.0837,0.0707070707070707,-0.059,2.0,0.071,-0.032,-0.047,3.0,0.14213197969543148,0.0553,0.0,0.0,0.0,0.1173469387755102,0.005025125628140704,0.030303030303030307,0.0,0.0,0.0,-0.029,0.12121212121212124,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,-0.066,0.07653061224489796,3.0,0.0,0.06598984771573604,1.0,0.04040404040404042,0.12626262626262627,0.058,0.005,0.008,2.0,0.0,-0.128,3.0,-0.001,4.0,0.025,0.04591836734693878,-0.061,3.0,0.04060913705583756,2.0,3.0,6.0,2.0,1.0,1.0,0.0,0.010050251256281407,-0.125,0.030303030303030307,3.0,1.0,5.0,1.0,-0.052000000000000005,-0.035,1.0,3.0,0.071,5.0,0.0,0.12244897959183673,3.0,0.0,0.08163265306122447,0.030612244897959183,0.0,0.142,0.0,0.04591836734693878,2.0,0.0,0.09137055837563453,3.0,4.0,0.028,0.0,0.0,3.0,0.0,0.0,0.0,0.0862,0.05555555555555555,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.10552763819095476,0.0,0.066,0.0,0.0,1.0,2.0,0.0,-0.032,0.0,0.033,-0.008,2.0,-0.071,0.0,-0.079,0.0,1.0,0.0,0.08542713567839195,0.025510204081632654,0.051020408163265314,0.116751269035533,0.030456852791878174,0.05076142131979696,0.03553299492385787,0.0,1.0,2.0,0.0,3.0,0.08800000000000001,1.0,1.0,3.0,2.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.1507537688442211,0.04020100502512563,0.0,0.0964467005076142,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,-0.018000000000000002,0.04040404040404042,0.014,-0.032,0.02525252525252525,-0.09,0.03571428571428571,0.0707070707070707,0.03553299492385787,0.030612244897959183,0.051020408163265314,0.06091370558375635,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,6.0,0.0,1.0,0.0,0.04020100502512563,0.0,0.042,1.0,0.0,1.0,0.0,0.125,0.042,0.0,0.004,1.0,0.029,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.08800000000000001,0.0,0.0,0.005,1.0,3.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.097,0.1087,0.06565656565656566,-0.236,4.0,0.057,-0.008,-0.01,0.0,0.116751269035533,0.0897,0.0,2.0,0.0,0.07142857142857142,0.04020100502512563,0.045454545454545456,0.0,0.0,0.0,0.06,0.12121212121212124,0.0,2.0,2.0,4.0,0.0,1.0,1.0,0.0,-0.239,0.051020408163265314,1.0,0.0,0.05583756345177665,2.0,0.02525252525252525,0.0707070707070707,0.046,0.037000000000000005,0.015,1.0,1.0,-0.244,1.0,0.054000000000000006,4.0,0.034,0.07653061224489796,-0.053,0.0,0.03553299492385787,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.02010050251256281,-0.258,0.05555555555555555,3.0,0.0,1.0,0.0,0.048,-0.272,0.0,1.0,0.042,3.0,0.0,0.09183673469387756,1.0,0.0,0.0663265306122449,0.04591836734693878,2.0,0.08199999999999999,0.0,0.05612244897959184,0.0,0.0,0.06091370558375635,3.0,3.0,0.041,0.0,0.0,4.0,0.0,0.0,0.0,0.1296,0.060606060606060615,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.08040201005025126,0.0,0.055,0.0,1.0,2.0,4.0,0.0,0.039,0.0,0.061,-0.022,0.0,-0.006999999999999999,1.0,-0.175,1.0,2.0,2.0,0.07537688442211055,0.0663265306122449,0.040816326530612235,0.06091370558375635,0.06598984771573604,0.07614213197969544,0.05076142131979696,1.0,0.0,2.0,2.0,2.0,0.061,0.0,1.0,0.0,1.0,0.04522613065326633,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.09045226130653268,0.08040201005025126,0.0,0.0964467005076142,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,0.064,0.060606060606060615,-0.222,-0.229,0.06565656565656566,-0.241,0.04591836734693878,0.05555555555555555,0.07106598984771574,0.0663265306122449,0.05612244897959184,0.04060913705583756,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,5.0,1.0,2.0,1.0,0.04020100502512563,1.0,0.073,0.0,0.0,0.0,0.0,0.069,0.061,0.0,0.031,2.0,0.034,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.046,0.0,0.0,0.014,0.0,0.0,1.0,0.055,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
