0.05,1.0,3.0,0.09090909090909093,0.030612244897959183,0.04040404040404042,0.051020408163265314,0.0,0.0,-0.016,2.0,3.0,0.0,0.0,0.0,2.0,0.05,0.0,2.0,0.0,2.0,0.042,0.05612244897959184,0.0,0.0,-0.274,1.0,1.0,1.0,0.011,0.12690355329949238,-0.238,1.0,0.040816326530612235,0.027000000000000003,1.0,-0.3,0.064,0.0,1.0,0.06091370558375635,2.0,1.0,0.0,-0.294,0.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,-0.281,0.0,0.0,0.07614213197969544,0.0,2.0,0.0,-0.2,1.0,0.0,0.0,-0.34,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.084,4.0,0.0,0.053,0.0,0.091,0.0,2.0,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.046,0.0,0.0,0.1117,0.0,1.0,0.0,0.07537688442211055,0.0,0.053,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.036000000000000004,0.068,0.0,1.0,2.0,0.07142857142857142,1.0,1.0,0.0,0.061,1.0,0.0,1.0,0.0,0.0,0.0,0.06565656565656566,0.045,0.0,0.0663265306122449,0.055276381909547735,0.0,0.0,0.09045226130653268,2.0,0.0,3.0,0.0,0.0,0.0,-0.03,0.073,0.0,0.055276381909547735,1.0,1.0,0.06091370558375635,1.0,1.0,0.0,1.0,0.0,0.0
0.059,0.0,3.0,0.03535353535353535,0.051020408163265314,0.06565656565656566,0.0663265306122449,1.0,0.0,0.048,2.0,2.0,2.0,1.0,0.0,0.0,0.087,0.0,1.0,0.0,2.0,0.049,0.061224489795918366,1.0,0.0,-0.228,0.0,4.0,2.0,0.034,0.06091370558375635,-0.11,0.0,0.1173469387755102,-0.038,1.0,-0.294,-0.017,0.0,0.0,0.1065989847715736,3.0,0.0,0.0,-0.277,2.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0,1.0,-0.204,0.0,0.0,0.07106598984771574,0.0,1.0,1.0,-0.233,0.0,1.0,0.0,-0.231,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.031,3.0,0.0,0.019,0.0,0.049,1.0,4.0,1.0,0.0,0.0,0.055276381909547735,3.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,0.027000000000000003,0.0,0.0,0.1175,0.0,0.0,0.0,0.04522613065326633,0.0,0.034,0.0,0.06091370558375635,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.059,0.041,0.0,3.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.038,5.0,0.0,0.0,1.0,0.0,0.0,0.06565656565656566,0.06,0.0,0.03571428571428571,0.09547738693467336,1.0,0.0,0.055276381909547735,0.0,0.0,1.0,3.0,1.0,0.0,0.043,0.046,1.0,0.06532663316582915,0.0,2.0,0.03553299492385787,1.0,0.0,0.0,0.0,0.0,0.0
0.045,0.0,5.0,0.07575757575757576,0.040816326530612235,0.06565656565656566,0.07142857142857142,3.0,2.0,0.039,4.0,0.0,0.0,1.0,0.0,3.0,0.05,0.0,2.0,0.0,1.0,0.037000000000000005,0.040816326530612235,1.0,0.0,-0.344,1.0,3.0,2.0,0.041,0.07106598984771574,-0.14300000000000002,0.0,0.1479591836734694,-0.011,2.0,-0.321,-0.039,0.0,0.0,0.05583756345177665,0.0,0.0,1.0,-0.338,2.0,0.0,4.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,2.0,-0.215,0.0,1.0,0.07614213197969544,0.0,1.0,0.0,-0.285,1.0,0.0,0.0,-0.243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.052000000000000005,2.0,0.0,-0.013,0.0,0.06,0.0,2.0,1.0,0.0,0.0,0.08040201005025126,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.027000000000000003,0.0,0.0,0.1163,0.0,3.0,0.0,0.05025125628140704,0.0,0.056,0.0,0.02030456852791878,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.023,0.045,2.0,1.0,0.0,0.0663265306122449,1.0,0.0,0.0,0.037000000000000005,2.0,0.0,0.0,3.0,1.0,0.0,0.04040404040404042,0.034,0.0,0.040816326530612235,0.055276381909547735,0.0,0.0,0.055276381909547735,1.0,1.0,0.0,4.0,0.0,0.0,0.053,0.045,1.0,0.05025125628140704,1.0,1.0,0.05076142131979696,0.0,1.0,1.0,0.0,0.0,0.0
0.055,5.0,3.0,0.060606060606060615,0.08673469387755102,0.02525252525252525,0.040816326530612235,1.0,4.0,-0.006999999999999999,1.0,2.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.045,0.09183673469387756,0.0,0.0,-0.267,2.0,1.0,1.0,0.038,0.015228426395939087,-0.23,1.0,0.07142857142857142,-0.035,1.0,-0.195,0.056,1.0,0.0,0.07614213197969544,2.0,0.0,1.0,-0.14,0.0,0.0,2.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,2.0,-0.35600000000000004,0.0,0.0,0.030456852791878174,0.0,2.0,1.0,-0.133,2.0,0.0,0.0,-0.188,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,-0.035,4.0,1.0,0.011,2.0,0.042,0.0,2.0,0.0,0.0,1.0,0.055276381909547735,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.064,0.0,0.0,0.1125,2.0,2.0,0.0,0.12562814070351758,0.0,0.045,0.0,0.13705583756345174,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.078,0.114,1.0,0.0,0.0,0.051020408163265314,1.0,0.0,0.0,0.015,0.0,0.0,1.0,2.0,0.0,0.0,0.09595959595959597,0.076,0.0,0.09183673469387756,0.055276381909547735,0.0,0.0,0.11557788944723618,2.0,1.0,0.0,2.0,0.0,0.0,0.015,0.018000000000000002,0.0,0.06030150753768844,2.0,2.0,0.07614213197969544,0.0,0.0,0.0,0.0,0.0,1.0
0.068,1.0,2.0,0.03535353535353535,0.04591836734693878,0.060606060606060615,0.05612244897959184,1.0,2.0,0.061,1.0,0.0,0.0,1.0,0.0,2.0,0.09,2.0,1.0,0.0,1.0,0.056,0.040816326530612235,1.0,0.0,-0.229,0.0,1.0,2.0,0.052000000000000005,0.07106598984771574,-0.29100000000000004,1.0,0.09183673469387756,0.146,1.0,-0.3720000000000001,0.063,1.0,0.0,0.08121827411167512,3.0,0.0,0.0,-0.373,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,-0.337,0.0,1.0,0.09137055837563453,0.0,0.0,0.0,-0.219,0.0,0.0,1.0,-0.36,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.032,0.0,0.0,0.037000000000000005,0.0,0.056,0.0,3.0,1.0,0.0,2.0,0.08542713567839195,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.05,1.0,1.0,0.1138,0.0,4.0,1.0,0.035175879396984924,0.0,0.041,0.0,0.01015228426395939,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.018000000000000002,0.032,0.0,0.0,0.0,0.061224489795918366,1.0,0.0,1.0,0.063,3.0,0.0,0.0,1.0,0.0,0.0,0.060606060606060615,0.045,2.0,0.04591836734693878,0.10050251256281408,1.0,0.0,0.06030150753768844,0.0,0.0,2.0,2.0,0.0,0.0,0.03,0.077,0.0,0.07537688442211055,3.0,3.0,0.07614213197969544,2.0,0.0,0.0,0.0,0.0,2.0
0.059,0.0,4.0,0.07575757575757576,0.08673469387755102,0.0505050505050505,0.08673469387755102,0.0,3.0,0.012,2.0,1.0,0.0,0.0,0.0,2.0,0.032,1.0,2.0,0.0,0.0,0.048,0.05612244897959184,0.0,0.0,-0.224,1.0,5.0,3.0,0.037000000000000005,0.03553299492385787,-0.29100000000000004,1.0,0.09693877551020408,-0.078,2.0,-0.309,0.023,1.0,0.0,0.07106598984771574,1.0,0.0,1.0,-0.223,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,-0.339,0.0,2.0,0.04060913705583756,1.0,0.0,0.0,-0.183,2.0,0.0,1.0,-0.284,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.016,2.0,0.0,-0.029,0.0,0.041,0.0,3.0,0.0,0.0,0.0,0.05025125628140704,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.054000000000000006,1.0,1.0,0.1187,0.0,4.0,0.0,0.07537688442211055,0.0,0.045,0.0,0.07106598984771574,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.063,0.068,1.0,0.0,0.0,0.04591836734693878,0.0,1.0,0.0,0.041,2.0,0.0,0.0,0.0,0.0,0.0,0.06565656565656566,0.08199999999999999,1.0,0.040816326530612235,0.035175879396984924,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,1.0,0.0,0.0,-0.005,0.05,0.0,0.06532663316582915,4.0,2.0,0.04060913705583756,0.0,0.0,1.0,0.0,0.0,0.0
0.023,0.0,4.0,0.08585858585858586,0.09693877551020408,0.05555555555555555,0.04591836734693878,0.0,2.0,0.009000000000000001,7.0,2.0,0.0,1.0,0.0,2.0,0.018000000000000002,0.0,1.0,1.0,0.0,0.019,0.12244897959183673,0.0,0.0,-0.155,0.0,1.0,3.0,0.012,0.05076142131979696,-0.262,1.0,0.0663265306122449,-0.098,1.0,-0.126,0.001,2.0,0.0,0.045685279187817264,2.0,0.0,2.0,-0.08900000000000001,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-0.276,0.0,0.0,0.02030456852791878,2.0,0.0,0.0,-0.073,0.0,0.0,0.0,-0.234,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.014,5.0,1.0,-0.044,0.0,0.046,0.0,5.0,0.0,0.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.055,1.0,0.0,0.1079,0.0,0.0,0.0,0.12060301507537688,1.0,0.062,0.0,0.1218274111675127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.096,0.11,0.0,1.0,0.0,0.08163265306122447,0.0,0.0,0.0,0.015,4.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.112,0.0,0.061224489795918366,0.02010050251256281,0.0,0.0,0.09045226130653268,0.0,0.0,1.0,0.0,0.0,0.0,-0.058,0.018000000000000002,0.0,0.02512562814070352,2.0,0.0,0.015228426395939087,3.0,0.0,0.0,0.0,0.0,0.0
0.028,0.0,6.0,0.06565656565656566,0.09183673469387756,0.03535353535353535,0.05612244897959184,0.0,0.0,0.025,10.0,0.0,0.0,0.0,0.0,9.0,0.06,1.0,0.0,0.0,0.0,0.024,0.061224489795918366,0.0,0.0,-0.146,0.0,1.0,1.0,0.008,0.03553299492385787,-0.14,1.0,0.05612244897959184,-0.012,0.0,-0.109,0.014,1.0,0.0,0.05076142131979696,0.0,0.0,0.0,-0.092,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,-0.165,0.0,0.0,0.045685279187817264,0.0,0.0,1.0,-0.08900000000000001,0.0,0.0,0.0,-0.128,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.04,6.0,0.0,-0.059,0.0,0.047,0.0,2.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.051,0.0,0.0,0.1018,1.0,3.0,0.0,0.1457286432160804,0.0,0.055,0.0,0.1116751269035533,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.079,0.135,1.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.043,2.0,0.0,3.0,0.0,0.0,0.0,0.11616161616161615,0.079,0.0,0.09693877551020408,0.06532663316582915,0.0,0.0,0.08542713567839195,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.051,0.0,0.03015075376884422,1.0,1.0,0.04060913705583756,1.0,0.0,0.0,1.0,0.0,0.0
0.005,0.0,1.0,0.030303030303030307,0.07653061224489796,0.05555555555555555,0.051020408163265314,0.0,2.0,-0.032,2.0,3.0,0.0,1.0,0.0,5.0,0.081,1.0,1.0,0.0,0.0,0.004,0.051020408163265314,0.0,0.0,-0.031,0.0,3.0,3.0,0.008,0.14213197969543148,0.014,0.0,0.03571428571428571,-0.029,1.0,-0.056,-0.024,1.0,0.0,0.030456852791878174,0.0,0.0,0.0,-0.128,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,5.0,-0.066,0.0,0.0,0.116751269035533,2.0,0.0,0.0,-0.09,0.0,0.0,0.0,-0.032,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.032,1.0,0.0,-0.061,0.0,0.125,0.0,2.0,0.0,1.0,0.0,0.1306532663316583,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.028,0.0,0.0,0.0837,0.0,4.0,0.0,0.10552763819095476,1.0,0.033,0.0,0.09137055837563453,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.066,0.1,0.0,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.08800000000000001,2.0,2.0,1.0,0.0,0.0,0.0,0.0707070707070707,0.071,1.0,0.03571428571428571,0.08542713567839195,1.0,0.0,0.05025125628140704,1.0,1.0,0.0,1.0,0.0,0.0,-0.047,0.1,1.0,0.005025125628140704,5.0,4.0,0.06091370558375635,1.0,3.0,0.0,0.0,1.0,2.0
0.037000000000000005,0.0,2.0,0.045454545454545456,0.051020408163265314,0.060606060606060615,0.05612244897959184,0.0,2.0,-0.008,4.0,1.0,1.0,0.0,0.0,3.0,0.05,0.0,1.0,0.0,0.0,0.031,0.040816326530612235,0.0,0.0,-0.226,0.0,1.0,1.0,0.015,0.116751269035533,-0.222,2.0,0.040816326530612235,0.06,1.0,-0.227,0.097,1.0,1.0,0.06598984771573604,2.0,0.0,0.0,-0.244,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,-0.239,0.0,0.0,0.06091370558375635,2.0,1.0,2.0,-0.241,0.0,0.0,0.0,-0.229,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.039,0.0,0.0,-0.053,0.0,0.069,0.0,4.0,0.0,0.0,0.0,0.11557788944723618,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.041,0.0,0.0,0.1087,0.0,2.0,0.0,0.06030150753768844,0.0,0.061,0.0,0.06091370558375635,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.055,0.055,1.0,1.0,0.0,0.07653061224489796,0.0,0.0,0.0,0.061,2.0,0.0,1.0,2.0,1.0,0.0,0.08080808080808081,0.057,1.0,0.04591836734693878,0.055276381909547735,0.0,0.0,0.09547738693467336,0.0,1.0,1.0,1.0,0.0,0.0,-0.01,0.073,0.0,0.04020100502512563,5.0,3.0,0.04060913705583756,2.0,1.0,1.0,1.0,0.0,0.0
0.023,1.0,6.0,0.05555555555555555,0.04591836734693878,0.05555555555555555,0.07142857142857142,1.0,2.0,-0.087,0.0,1.0,0.0,1.0,0.0,2.0,0.046,0.0,1.0,0.0,2.0,0.019,0.040816326530612235,3.0,0.0,-0.262,0.0,3.0,4.0,0.027000000000000003,0.08629441624365483,-0.14300000000000002,2.0,0.051020408163265314,-0.062,1.0,-0.228,0.018000000000000002,1.0,0.0,0.06598984771573604,1.0,0.0,1.0,-0.187,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-0.225,0.0,1.0,0.06091370558375635,3.0,0.0,0.0,-0.161,1.0,0.0,0.0,-0.209,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.141,2.0,1.0,0.01,0.0,0.084,0.0,4.0,2.0,0.0,4.0,0.09045226130653268,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.069,0.0,0.0,0.1138,0.0,3.0,1.0,0.07035175879396985,0.0,0.038,0.0,0.07106598984771574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.06,0.064,1.0,3.0,0.0,0.08163265306122447,2.0,1.0,0.0,0.046,6.0,0.0,0.0,1.0,0.0,1.0,0.07575757575757576,0.065,0.0,0.08163265306122447,0.05025125628140704,0.0,0.0,0.09547738693467336,1.0,0.0,1.0,0.0,0.0,0.0,-0.141,0.055,0.0,0.02512562814070352,3.0,2.0,0.06091370558375635,1.0,1.0,1.0,0.0,1.0,0.0
0.023,0.0,6.0,0.101010101010101,0.07653061224489796,0.07575757575757576,0.07653061224489796,1.0,1.0,-0.061,6.0,1.0,0.0,1.0,0.0,2.0,0.032,0.0,1.0,1.0,1.0,0.019,0.10714285714285714,0.0,0.0,-0.107,0.0,4.0,2.0,0.012,0.045685279187817264,-0.237,0.0,0.04591836734693878,-0.096,1.0,-0.135,-0.14,0.0,0.0,0.04060913705583756,2.0,0.0,0.0,-0.024,0.0,1.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,3.0,1.0,-0.19,0.0,1.0,0.05076142131979696,1.0,0.0,0.0,-0.025,1.0,0.0,0.0,-0.202,1.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,-0.098,2.0,0.0,-0.031,0.0,0.058,0.0,2.0,0.0,0.0,0.0,0.055276381909547735,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.037000000000000005,0.0,1.0,0.113,0.0,2.0,0.0,0.135678391959799,0.0,0.065,0.0,0.1116751269035533,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.083,0.124,2.0,0.0,1.0,0.1020408163265306,1.0,1.0,0.0,0.023,4.0,1.0,0.0,0.0,1.0,0.0,0.08080808080808081,0.085,0.0,0.07653061224489796,0.035175879396984924,0.0,0.0,0.07537688442211055,1.0,0.0,1.0,0.0,0.0,0.0,-0.058,0.028,0.0,0.02512562814070352,1.0,0.0,0.01015228426395939,1.0,1.0,0.0,0.0,0.0,0.0
0.028,0.0,7.0,0.07575757575757576,0.04591836734693878,0.060606060606060615,0.0663265306122449,0.0,1.0,-0.042,1.0,0.0,0.0,0.0,0.0,2.0,0.07,1.0,3.0,0.0,0.0,0.024,0.03571428571428571,2.0,1.0,-0.155,0.0,2.0,2.0,0.02,0.1116751269035533,-0.073,3.0,0.025510204081632654,-0.027000000000000003,0.0,-0.194,0.014,2.0,0.0,0.030456852791878174,0.0,0.0,0.0,-0.201,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,-0.165,0.0,2.0,0.08629441624365483,1.0,0.0,0.0,-0.102,1.0,0.0,0.0,-0.146,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.073,2.0,0.0,0.036000000000000004,0.0,0.126,0.0,2.0,0.0,0.0,1.0,0.09045226130653268,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.037000000000000005,0.0,0.0,0.1037,0.0,2.0,2.0,0.10050251256281408,1.0,0.047,1.0,0.05583756345177665,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.042,0.093,1.0,1.0,0.0,0.08163265306122447,0.0,0.0,0.0,0.051,2.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.055,0.0,0.08163265306122447,0.07537688442211055,0.0,0.0,0.06532663316582915,1.0,0.0,1.0,0.0,0.0,0.0,0.012,0.06,0.0,0.03015075376884422,4.0,3.0,0.04060913705583756,2.0,0.0,1.0,0.0,0.0,0.0
0.023,0.0,3.0,0.10606060606060606,0.0663265306122449,0.03535353535353535,0.04591836734693878,1.0,2.0,-0.079,0.0,0.0,1.0,0.0,0.0,2.0,0.065,0.0,1.0,0.0,0.0,0.019,0.051020408163265314,1.0,0.0,-0.223,0.0,3.0,2.0,0.012,0.05583756345177665,-0.128,0.0,0.020408163265306117,-0.067,0.0,-0.195,-0.127,2.0,0.0,0.03553299492385787,0.0,0.0,1.0,-0.158,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,-0.206,0.0,0.0,0.07614213197969544,1.0,0.0,0.0,-0.15,1.0,1.0,0.0,-0.198,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.031,1.0,0.0,-0.08800000000000001,0.0,0.066,0.0,2.0,0.0,0.0,1.0,0.09547738693467336,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.06,1.0,0.0,0.1106,0.0,2.0,1.0,0.12562814070351758,0.0,0.039,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.046,0.115,0.0,1.0,0.0,0.07142857142857142,0.0,2.0,1.0,0.058,4.0,0.0,3.0,1.0,1.0,0.0,0.0505050505050505,0.046,1.0,0.07142857142857142,0.07035175879396985,1.0,0.0,0.09547738693467336,1.0,0.0,1.0,2.0,0.0,0.0,-0.038,0.069,1.0,0.02512562814070352,4.0,2.0,0.08629441624365483,2.0,0.0,0.0,0.0,0.0,0.0
0.041,0.0,5.0,0.0505050505050505,0.04591836734693878,0.0707070707070707,0.061224489795918366,0.0,2.0,0.001,2.0,2.0,1.0,0.0,0.0,4.0,0.078,0.0,2.0,2.0,1.0,0.034,0.061224489795918366,1.0,0.0,-0.174,0.0,4.0,2.0,0.027000000000000003,0.1116751269035533,-0.16399999999999998,2.0,0.051020408163265314,0.025,0.0,-0.281,-0.062,2.0,1.0,0.06598984771573604,1.0,0.0,1.0,-0.28,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,-0.208,0.0,0.0,0.09137055837563453,0.0,1.0,1.0,-0.22,1.0,0.0,0.0,-0.21,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.076,1.0,1.0,-0.027000000000000003,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.11557788944723618,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.023,0.0,0.0,0.1077,0.0,1.0,1.0,0.04522613065326633,1.0,0.054000000000000006,0.0,0.02538071065989848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.041,1.0,0.0,0.0,0.051020408163265314,0.0,1.0,0.0,0.069,1.0,1.0,2.0,1.0,0.0,0.0,0.05555555555555555,0.057,2.0,0.09183673469387756,0.08542713567839195,0.0,0.0,0.06532663316582915,0.0,0.0,1.0,1.0,0.0,0.0,0.033,0.08199999999999999,0.0,0.04522613065326633,4.0,1.0,0.045685279187817264,0.0,1.0,1.0,0.0,0.0,0.0
0.028,0.0,5.0,0.0707070707070707,0.03571428571428571,0.045454545454545456,0.051020408163265314,1.0,1.0,0.023,1.0,0.0,0.0,1.0,0.0,3.0,0.028,1.0,3.0,0.0,1.0,0.023,0.07653061224489796,0.0,0.0,-0.238,0.0,1.0,0.0,0.019,0.06598984771573604,-0.17,1.0,0.020408163265306117,0.076,0.0,-0.208,0.066,1.0,1.0,0.03553299492385787,0.0,0.0,0.0,-0.214,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,3.0,1.0,3.0,-0.284,0.0,3.0,0.045685279187817264,0.0,2.0,0.0,-0.188,0.0,0.0,0.0,-0.237,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,-0.014,1.0,0.0,0.067,0.0,0.078,0.0,2.0,1.0,0.0,0.0,0.09045226130653268,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.073,0.0,0.0,0.0991,0.0,4.0,0.0,0.10050251256281408,1.0,0.043,0.0,0.09137055837563453,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.073,0.092,2.0,3.0,0.0,0.08673469387755102,2.0,0.0,0.0,0.054000000000000006,4.0,0.0,1.0,3.0,0.0,0.0,0.08585858585858586,0.07400000000000001,0.0,0.1020408163265306,0.03015075376884422,2.0,0.0,0.10552763819095476,0.0,0.0,2.0,1.0,0.0,0.0,0.01,0.064,1.0,0.03015075376884422,4.0,2.0,0.05583756345177665,0.0,0.0,0.0,2.0,0.0,0.0
0.046,2.0,2.0,0.0707070707070707,0.061224489795918366,0.03535353535353535,0.04591836734693878,1.0,4.0,0.071,1.0,1.0,0.0,0.0,1.0,2.0,0.086,1.0,1.0,0.0,3.0,0.038,0.0663265306122449,2.0,0.0,-0.306,0.0,1.0,0.0,0.045,0.06091370558375635,-0.135,0.0,0.040816326530612235,-0.006,0.0,-0.34700000000000003,-0.012,2.0,0.0,0.08121827411167512,2.0,0.0,1.0,-0.319,0.0,1.0,4.0,1.0,2.0,13.0,0.0,1.0,2.0,1.0,1.0,-0.294,0.0,1.0,0.06091370558375635,2.0,0.0,0.0,-0.197,2.0,0.0,1.0,-0.243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.051,0.0,1.0,0.028,1.0,0.057,0.0,3.0,1.0,0.0,1.0,0.07537688442211055,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.059,1.0,0.0,0.1092,0.0,1.0,0.0,0.11557788944723618,0.0,0.038,1.0,0.07614213197969544,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041,0.105,1.0,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.03,2.0,4.0,1.0,0.0,0.0,1.0,0.02525252525252525,0.053,1.0,0.08673469387755102,0.09547738693467336,1.0,0.0,0.08542713567839195,0.0,0.0,2.0,0.0,0.0,0.0,0.07400000000000001,0.036000000000000004,0.0,0.05025125628140704,4.0,2.0,0.08121827411167512,2.0,0.0,0.0,1.0,0.0,0.0
0.041,3.0,3.0,0.05555555555555555,0.04591836734693878,0.05555555555555555,0.07142857142857142,2.0,0.0,0.062,3.0,1.0,0.0,1.0,1.0,1.0,0.046,1.0,3.0,0.0,0.0,0.034,0.03571428571428571,1.0,0.0,-0.253,1.0,1.0,0.0,0.027000000000000003,0.05076142131979696,-0.204,0.0,0.1020408163265306,0.017,0.0,-0.29100000000000004,-0.006999999999999999,0.0,0.0,0.07106598984771574,2.0,0.0,0.0,-0.255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,-0.26,0.0,0.0,0.05076142131979696,0.0,3.0,0.0,-0.246,0.0,0.0,0.0,-0.298,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.07,1.0,0.0,-0.021,1.0,0.034,0.0,5.0,0.0,0.0,1.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.055,1.0,0.0,0.1067,2.0,0.0,0.0,0.06030150753768844,1.0,0.049,0.0,0.06091370558375635,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.055,0.055,0.0,0.0,0.0,0.051020408163265314,0.0,0.0,0.0,0.053,2.0,0.0,0.0,0.0,2.0,0.0,0.04040404040404042,0.065,0.0,0.07142857142857142,0.05025125628140704,2.0,0.0,0.07035175879396985,1.0,0.0,1.0,2.0,0.0,0.0,0.037000000000000005,0.064,1.0,0.04522613065326633,0.0,2.0,0.05583756345177665,1.0,0.0,0.0,0.0,0.0,1.0
